500,0.05,0.1,0.0005,0.0,0.6180574893951416
1000,0.05,0.1,0.0005,0.0,1.6220309734344482
5000,0.05,0.1,0.0005,0.0,0.5988938808441162
100,0.005,0.25,0.0005,0.0,174.85053515434265
500,0.005,0.25,0.0005,0.0,189.69399046897888
1000,0.005,0.25,0.0005,0.0,201.68843817710876
5000,0.005,0.25,0.0005,0.0,243.50322270393372
100,0.0125,0.25,0.0005,0.0,14.823433876037598
500,0.0125,0.25,0.0005,0.0,15.031064987182617
1000,0.0125,0.25,0.0005,0.0,15.477478742599487
5000,0.0125,0.25,0.0005,0.0,16.234933376312256
100,0.025,0.25,0.0005,0.0,3.939379930496216
500,0.025,0.25,0.0005,0.0,3.9926464557647705
1000,0.025,0.25,0.0005,0.0,4.065312385559082
5000,0.025,0.25,0.0005,0.0,4.281788349151611
100,0.0375,0.25,0.0005,0.0,2.24959135055542
500,0.0375,0.25,0.0005,0.0,2.2883429527282715
1000,0.0375,0.25,0.0005,0.0,2.317471981048584
5000,0.0375,0.25,0.0005,0.0,2.435241460800171
100,0.05,0.25,0.0005,0.0,1.6278412342071533
500,0.05,0.25,0.0005,0.0,1.6572914123535156
1000,0.05,0.25,0.0005,0.0,1.7018229961395264
5000,0.05,0.25,0.0005,0.0,1.796114206314087
100,0.005,0.5,0.0005,0.0,949.6848638057709
500,0.005,0.5,0.0005,0.0,1075.8877403736115
1000,0.005,0.5,0.0005,0.0,1194.736855506897
5000,0.005,0.5,0.0005,0.0,1657.6428980827332
100,0.0125,0.5,0.0005,0.0,103.83185958862305
500,0.0125,0.5,0.0005,0.0,109.9993622303009
1000,0.0125,0.5,0.0005,0.0,114.58698773384094
5000,0.0125,0.5,0.0005,0.0,127.07806396484375
100,0.025,0.5,0.0005,0.0,15.892261266708374
500,0.025,0.5,0.0005,0.0,15.561670780181885
1000,0.025,0.5,0.0005,0.0,15.94415807723999
5000,0.025,0.5,0.0005,0.0,16.7936851978302
100,0.0375,0.5,0.0005,0.0,7.424358129501343
500,0.0375,0.5,0.0005,0.0,7.594702243804932
1000,0.0375,0.5,0.0005,0.0,6.788186550140381
5000,0.0375,0.5,0.0005,0.0,8.21579909324646
100,0.05,0.5,0.0005,0.0,3.8372721672058105
500,0.05,0.5,0.0005,0.0,4.064387559890747
1000,0.05,0.5,0.0005,0.0,4.1387107372283936
5000,0.05,0.5,0.0005,0.0,4.3972272872924805
100,0.005,0.1,0.0005,0.0,14.465137004852295
500,0.005,0.1,0.0005,0.0,14.901479005813599
1000,0.005,0.1,0.0005,0.0,15.115383863449097
5000,0.005,0.1,0.0005,0.0,15.918946981430054
100,0.0125,0.1,0.0005,0.0,3.016719102859497
500,0.0125,0.1,0.0005,0.0,2.983800172805786
1000,0.0125,0.1,0.0005,0.0,3.048112630844116
5000,0.0125,0.1,0.0005,0.0,3.1523942947387695
100,0.025,0.1,0.0005,0.0,1.4378132820129395
500,0.025,0.1,0.0005,0.0,1.4196820259094238
1000,0.025,0.1,0.0005,0.0,1.4558637142181396
5000,0.025,0.1,0.0005,0.0,1.5352678298950195
100,0.0375,0.1,0.0005,0.0,1.1487252712249756
500,0.0375,0.1,0.0005,0.0,1.1095139980316162
1000,0.0375,0.1,0.0005,0.0,1.122854232788086
5000,0.0375,0.1,0.0005,0.0,1.1868054866790771
100,0.05,0.1,0.0005,0.0,0.6396496295928955
500,0.05,0.1,0.0005,0.0,0.6204276084899902
1000,0.05,0.1,0.0005,0.0,0.6238596439361572
5000,0.05,0.1,0.0005,0.0,0.6341724395751953
100,0.005,0.25,0.0005,0.0,175.96940279006958
500,0.005,0.25,0.0005,0.0,187.56570768356323
1000,0.005,0.25,0.0005,0.0,200.22758865356445
5000,0.005,0.25,0.0005,0.0,243.1072816848755
100,0.0125,0.25,0.0005,0.0,14.710587978363037
500,0.0125,0.25,0.0005,0.0,15.036354303359985
1000,0.0125,0.25,0.0005,0.0,16.60897445678711
5000,0.0125,0.25,0.0005,0.0,16.359483003616333
100,0.025,0.25,0.0005,0.0,3.929901361465454
500,0.025,0.25,0.0005,0.0,3.955120086669922
1000,0.025,0.25,0.0005,0.0,4.0803327560424805
5000,0.025,0.25,0.0005,0.0,4.32043719291687
100,0.0375,0.25,0.0005,0.0,2.2561256885528564
500,0.0375,0.25,0.0005,0.0,2.3211448192596436
1000,0.0375,0.25,0.0005,0.0,2.3100154399871826
5000,0.0375,0.25,0.0005,0.0,2.470898151397705
100,0.05,0.25,0.0005,0.0,1.6326572895050049
500,0.05,0.25,0.0005,0.0,1.6688954830169678
1000,0.05,0.25,0.0005,0.0,1.6896955966949463
5000,0.05,0.25,0.0005,0.0,1.8066604137420654
100,0.005,0.5,0.0005,0.0,948.7776253223419
500,0.005,0.5,0.0005,0.0,1077.3649125099182
1000,0.005,0.5,0.0005,0.0,1187.4261634349823
5000,0.005,0.5,0.0005,0.0,1666.238927602768
100,0.0125,0.5,0.0005,0.0,103.339923620224
500,0.0125,0.5,0.0005,0.0,110.44658946990967
1000,0.0125,0.5,0.0005,0.0,114.42621541023254
5000,0.0125,0.5,0.0005,0.0,125.8378598690033
100,0.025,0.5,0.0005,0.0,14.772621870040894
500,0.025,0.5,0.0005,0.0,15.731921672821045
1000,0.025,0.5,0.0005,0.0,15.837265968322754
5000,0.025,0.5,0.0005,0.0,16.84822964668274
100,0.0375,0.5,0.0005,0.0,6.3865673542022705
500,0.0375,0.5,0.0005,0.0,6.610426425933838
1000,0.0375,0.5,0.0005,0.0,6.812140941619873
5000,0.0375,0.5,0.0005,0.0,7.182961940765381
100,0.05,0.5,0.0005,0.0,3.9519715309143066
500,0.05,0.5,0.0005,0.0,4.087502956390381
1000,0.05,0.5,0.0005,0.0,4.172881364822388
5000,0.05,0.5,0.0005,0.0,4.425314426422119
100,0.005,0.1,0.0005,0.0,14.516113042831421
500,0.005,0.1,0.0005,0.0,14.911217451095581
1000,0.005,0.1,0.0005,0.0,15.208810567855835
5000,0.005,0.1,0.0005,0.0,15.904880285263062
100,0.0125,0.1,0.0005,0.0,2.995285987854004
500,0.0125,0.1,0.0005,0.0,2.9863131046295166
1000,0.0125,0.1,0.0005,0.0,3.023481845855713
5000,0.0125,0.1,0.0005,0.0,3.1487040519714355
100,0.025,0.1,0.0005,0.0,1.4355483055114746
500,0.025,0.1,0.0005,0.0,1.4166674613952637
1000,0.025,0.1,0.0005,0.0,1.4454326629638672
5000,0.025,0.1,0.0005,0.0,1.5154047012329102
100,0.0375,0.1,0.0005,0.0,1.124429702758789
500,0.0375,0.1,0.0005,0.0,1.1193852424621582
1000,0.0375,0.1,0.0005,0.0,1.128394603729248
5000,0.0375,0.1,0.0005,0.0,1.1870017051696777
100,0.05,0.1,0.0005,0.0,0.686953067779541
500,0.05,0.1,0.0005,0.0,0.6205134391784668
1000,0.05,0.1,0.0005,0.0,0.6221861839294434
5000,0.05,0.1,0.0005,0.0,0.6320822238922119
100,0.005,0.25,0.0005,0.0,175.75313639640808
500,0.005,0.25,0.0005,0.0,187.32421779632568
1000,0.005,0.25,0.0005,0.0,201.0880184173584
5000,0.005,0.25,0.0005,0.0,243.1076648235321
100,0.0125,0.25,0.0005,0.0,14.795048236846924
500,0.0125,0.25,0.0005,0.0,15.17611837387085
1000,0.0125,0.25,0.0005,0.0,15.458104848861694
5000,0.0125,0.25,0.0005,0.0,16.228326320648193
100,0.025,0.25,0.0005,0.0,3.9175872802734375
500,0.025,0.25,0.0005,0.0,3.977804183959961
1000,0.025,0.25,0.0005,0.0,4.0719733238220215
5000,0.025,0.25,0.0005,0.0,4.293061017990112
100,0.0375,0.25,0.0005,0.0,2.231559991836548
500,0.0375,0.25,0.0005,0.0,2.2827064990997314
1000,0.0375,0.25,0.0005,0.0,2.3134491443634033
5000,0.0375,0.25,0.0005,0.0,2.45733904838562
100,0.05,0.25,0.0005,0.0,1.6511657238006592
500,0.05,0.25,0.0005,0.0,1.6711454391479492
1000,0.05,0.25,0.0005,0.0,1.687190055847168
5000,0.05,0.25,0.0005,0.0,1.7792432308197021
100,0.005,0.5,0.0005,0.0,947.4816746711731
500,0.005,0.5,0.0005,0.0,1072.8367927074432
1000,0.005,0.5,0.0005,0.0,1188.3118720054626
5000,0.005,0.5,0.0005,0.0,1664.9647104740143
100,0.0125,0.5,0.0005,0.0,103.77470183372498
500,0.0125,0.5,0.0005,0.0,109.91753196716309
1000,0.0125,0.5,0.0005,0.0,113.25162172317505
5000,0.0125,0.5,0.0005,0.0,125.93722987174988
100,0.025,0.5,0.0005,0.0,14.946540117263794
500,0.025,0.5,0.0005,0.0,15.478688478469849
1000,0.025,0.5,0.0005,0.0,16.00412893295288
5000,0.025,0.5,0.0005,0.0,16.883715867996216
100,0.0375,0.5,0.0005,0.0,7.413448810577393
500,0.0375,0.5,0.0005,0.0,7.6280128955841064
1000,0.0375,0.5,0.0005,0.0,7.729379415512085
5000,0.0375,0.5,0.0005,0.0,7.126272439956665
100,0.05,0.5,0.0005,0.0,3.969372272491455
500,0.05,0.5,0.0005,0.0,4.082350254058838
1000,0.05,0.5,0.0005,0.0,4.137073993682861
5000,0.05,0.5,0.0005,0.0,4.441009998321533
100,0.005,0.1,0.0005,0.0,14.526471614837646
500,0.005,0.1,0.0005,0.0,14.902514934539795
1000,0.005,0.1,0.0005,0.0,16.014997482299805
5000,0.005,0.1,0.0005,0.0,15.953758955001831
100,0.0125,0.1,0.0005,0.0,2.9680399894714355
500,0.0125,0.1,0.0005,0.0,3.007350444793701
1000,0.0125,0.1,0.0005,0.0,3.03350567817688
5000,0.0125,0.1,0.0005,0.0,3.1573128700256348
100,0.025,0.1,0.0005,0.0,1.4344313144683838
500,0.025,0.1,0.0005,0.0,1.434051513671875
1000,0.025,0.1,0.0005,0.0,1.4636497497558594
5000,0.025,0.1,0.0005,0.0,1.5130436420440674
100,0.0375,0.1,0.0005,0.0,1.0899031162261963
500,0.0375,0.1,0.0005,0.0,1.1267673969268799
1000,0.0375,0.1,0.0005,0.0,1.1262080669403076
5000,0.0375,0.1,0.0005,0.0,1.186269760131836
100,0.05,0.1,0.0005,0.0,0.6376168727874756
500,0.05,0.1,0.0005,0.0,0.615769624710083
1000,0.05,0.1,0.0005,0.0,0.6181435585021973
5000,0.05,0.1,0.0005,0.0,0.6439554691314697
100,0.005,0.25,0.0005,0.0,176.351411819458
500,0.005,0.25,0.0005,0.0,188.06964564323425
1000,0.005,0.25,0.0005,0.0,202.9820728302002
5000,0.005,0.25,0.0005,0.0,244.10893750190735
100,0.0125,0.25,0.0005,0.0,14.712872505187988
500,0.0125,0.25,0.0005,0.0,15.098405122756958
1000,0.0125,0.25,0.0005,0.0,15.577834129333496
5000,0.0125,0.25,0.0005,0.0,16.338703870773315
100,0.025,0.25,0.0005,0.0,3.942537784576416
500,0.025,0.25,0.0005,0.0,3.987901210784912
1000,0.025,0.25,0.0005,0.0,4.106513023376465
5000,0.025,0.25,0.0005,0.0,4.30858302116394
100,0.0375,0.25,0.0005,0.0,2.2461018562316895
500,0.0375,0.25,0.0005,0.0,2.2929587364196777
1000,0.0375,0.25,0.0005,0.0,2.320190668106079
5000,0.0375,0.25,0.0005,0.0,2.4678807258605957
100,0.05,0.25,0.0005,0.0,1.6448619365692139
500,0.05,0.25,0.0005,0.0,1.652116060256958
1000,0.05,0.25,0.0005,0.0,1.6883931159973145
5000,0.05,0.25,0.0005,0.0,1.7747302055358887
100,0.005,0.5,0.0005,0.0,945.4291243553162
500,0.005,0.5,0.0005,0.0,1079.7314257621765
1000,0.005,0.5,0.0005,0.0,1182.2206585407257
5000,0.005,0.5,0.0005,0.0,1654.6632680892944
100,0.0125,0.5,0.0005,0.0,103.83822107315063
500,0.0125,0.5,0.0005,0.0,109.85116648674011
1000,0.0125,0.5,0.0005,0.0,114.30763459205627
5000,0.0125,0.5,0.0005,0.0,125.98411250114441
100,0.025,0.5,0.0005,0.0,15.813114166259766
500,0.025,0.5,0.0005,0.0,15.470831394195557
1000,0.025,0.5,0.0005,0.0,15.837674856185913
5000,0.025,0.5,0.0005,0.0,16.7858247756958
100,0.0375,0.5,0.0005,0.0,6.343220949172974
500,0.0375,0.5,0.0005,0.0,6.678939580917358
1000,0.0375,0.5,0.0005,0.0,7.757882118225098
5000,0.0375,0.5,0.0005,0.0,8.1535165309906
100,0.05,0.5,0.0005,0.0,3.8534233570098877
500,0.05,0.5,0.0005,0.0,4.065718412399292
1000,0.05,0.5,0.0005,0.0,4.139883041381836
5000,0.05,0.5,0.0005,0.0,4.405166149139404
100,0.005,0.1,0.0005,0.0,14.545743703842163
500,0.005,0.1,0.0005,0.0,14.997837543487549
1000,0.005,0.1,0.0005,0.0,15.000589370727539
5000,0.005,0.1,0.0005,0.0,15.851597309112549
100,0.0125,0.1,0.0005,0.0,3.0217344760894775
500,0.0125,0.1,0.0005,0.0,2.9952800273895264
1000,0.0125,0.1,0.0005,0.0,3.0209245681762695
5000,0.0125,0.1,0.0005,0.0,3.177011013031006
100,0.025,0.1,0.0005,0.0,1.4548120498657227
500,0.025,0.1,0.0005,0.0,1.4153573513031006
1000,0.025,0.1,0.0005,0.0,1.4480419158935547
5000,0.025,0.1,0.0005,0.0,1.5103118419647217
100,0.0375,0.1,0.0005,0.0,1.1009020805358887
500,0.0375,0.1,0.0005,0.0,1.1127583980560303
1000,0.0375,0.1,0.0005,0.0,1.1212546825408936
5000,0.0375,0.1,0.0005,0.0,1.1707701683044434
100,0.05,0.1,0.0005,0.0,0.6637125015258789
500,0.05,0.1,0.0005,0.0,0.615962028503418
1000,0.05,0.1,0.0005,0.0,1.645923137664795
5000,0.05,0.1,0.0005,0.0,0.6062057018280029
100,0.005,0.25,0.0005,0.0,177.8908088207245
500,0.005,0.25,0.0005,0.0,187.67676949501038
1000,0.005,0.25,0.0005,0.0,201.6340491771698
5000,0.005,0.25,0.0005,0.0,243.16600894927979
100,0.0125,0.25,0.0005,0.0,14.729326248168945
500,0.0125,0.25,0.0005,0.0,15.151557207107544
1000,0.0125,0.25,0.0005,0.0,15.44632363319397
5000,0.0125,0.25,0.0005,0.0,16.404289722442627
100,0.025,0.25,0.0005,0.0,3.884202241897583
500,0.025,0.25,0.0005,0.0,3.963186740875244
1000,0.025,0.25,0.0005,0.0,4.093902111053467
5000,0.025,0.25,0.0005,0.0,4.275509834289551
100,0.0375,0.25,0.0005,0.0,2.249391555786133
500,0.0375,0.25,0.0005,0.0,2.2733652591705322
1000,0.0375,0.25,0.0005,0.0,2.3437118530273438
5000,0.0375,0.25,0.0005,0.0,2.457422971725464
100,0.05,0.25,0.0005,0.0,1.6643095016479492
500,0.05,0.25,0.0005,0.0,1.663327932357788
1000,0.05,0.25,0.0005,0.0,1.6871466636657715
5000,0.05,0.25,0.0005,0.0,1.7791099548339844
100,0.005,0.5,0.0005,0.0,945.670361995697
500,0.005,0.5,0.0005,0.0,1074.5172851085663
1000,0.005,0.5,0.0005,0.0,1184.5620567798615
5000,0.005,0.5,0.0005,0.0,1664.4512283802032
100,0.0125,0.5,0.0005,0.0,103.2200574874878
500,0.0125,0.5,0.0005,0.0,110.45178437232971
1000,0.0125,0.5,0.0005,0.0,118.31384325027466
5000,0.0125,0.5,0.0005,0.0,127.63099551200867
100,0.025,0.5,0.0005,0.0,14.837074279785156
500,0.025,0.5,0.0005,0.0,15.461989879608154
1000,0.025,0.5,0.0005,0.0,15.826364994049072
5000,0.025,0.5,0.0005,0.0,16.69664239883423
100,0.0375,0.5,0.0005,0.0,6.3521904945373535
500,0.0375,0.5,0.0005,0.0,7.682185173034668
1000,0.0375,0.5,0.0005,0.0,6.738371133804321
5000,0.0375,0.5,0.0005,0.0,7.219593048095703
100,0.05,0.5,0.0005,0.0,3.8985085487365723
500,0.05,0.5,0.0005,0.0,4.085435152053833
1000,0.05,0.5,0.0005,0.0,4.162950038909912
5000,0.05,0.5,0.0005,0.0,4.412932634353638
100,0.005,0.1,0.0005,0.0,14.749667882919312
500,0.005,0.1,0.0005,0.0,15.014030456542969
1000,0.005,0.1,0.0005,0.0,15.026683807373047
5000,0.005,0.1,0.0005,0.0,15.965850353240967
100,0.0125,0.1,0.0005,0.0,2.9897100925445557
500,0.0125,0.1,0.0005,0.0,2.9935171604156494
1000,0.0125,0.1,0.0005,0.0,3.041600227355957
5000,0.0125,0.1,0.0005,0.0,3.1569533348083496
100,0.025,0.1,0.0005,0.0,1.4586353302001953
500,0.025,0.1,0.0005,0.0,1.4152843952178955
1000,0.025,0.1,0.0005,0.0,1.4624583721160889
5000,0.025,0.1,0.0005,0.0,1.503720998764038
100,0.0375,0.1,0.0005,0.0,1.144254207611084
500,0.0375,0.1,0.0005,0.0,1.1241049766540527
1000,0.0375,0.1,0.0005,0.0,1.1539275646209717
5000,0.0375,0.1,0.0005,0.0,1.1827919483184814
100,0.05,0.1,0.0005,0.0,0.6402716636657715
500,0.05,0.1,0.0005,0.0,0.6197645664215088
1000,0.05,0.1,0.0005,0.0,0.6193609237670898
5000,0.05,0.1,0.0005,0.0,0.6525473594665527
100,0.005,0.25,0.0005,0.0,176.3924310207367
500,0.005,0.25,0.0005,0.0,188.29822325706482
1000,0.005,0.25,0.0005,0.0,201.0307424068451
5000,0.005,0.25,0.0005,0.0,245.09272456169128
100,0.0125,0.25,0.0005,0.0,14.812092781066895
500,0.0125,0.25,0.0005,0.0,15.13013219833374
1000,0.0125,0.25,0.0005,0.0,15.578011512756348
5000,0.0125,0.25,0.0005,0.0,16.427547216415405
100,0.025,0.25,0.0005,0.0,3.922473669052124
500,0.025,0.25,0.0005,0.0,3.992309808731079
1000,0.025,0.25,0.0005,0.0,4.099345922470093
5000,0.025,0.25,0.0005,0.0,4.297442674636841
100,0.0375,0.25,0.0005,0.0,2.2697811126708984
500,0.0375,0.25,0.0005,0.0,3.2929797172546387
1000,0.0375,0.25,0.0005,0.0,2.3080551624298096
5000,0.0375,0.25,0.0005,0.0,2.4446470737457275
100,0.05,0.25,0.0005,0.0,1.6613845825195312
500,0.05,0.25,0.0005,0.0,1.664947271347046
1000,0.05,0.25,0.0005,0.0,1.6922154426574707
5000,0.05,0.25,0.0005,0.0,1.7931756973266602
100,0.005,0.5,0.0005,0.0,941.9479026794434
500,0.005,0.5,0.0005,0.0,1082.3313353061676
1000,0.005,0.5,0.0005,0.0,1191.1242282390594
5000,0.005,0.5,0.0005,0.0,1680.828501701355
100,0.0125,0.5,0.0005,0.0,103.77088809013367
500,0.0125,0.5,0.0005,0.0,110.4481749534607
1000,0.0125,0.5,0.0005,0.0,114.24212551116943
5000,0.0125,0.5,0.0005,0.0,126.90187573432922
100,0.025,0.5,0.0005,0.0,14.790005207061768
500,0.025,0.5,0.0005,0.0,15.489980936050415
1000,0.025,0.5,0.0005,0.0,15.836434602737427
5000,0.025,0.5,0.0005,0.0,16.81534433364868
100,0.0375,0.5,0.0005,0.0,6.335233926773071
500,0.0375,0.5,0.0005,0.0,7.6698994636535645
1000,0.0375,0.5,0.0005,0.0,6.7993621826171875
5000,0.0375,0.5,0.0005,0.0,8.224499702453613
100,0.05,0.5,0.0005,0.0,3.8557188510894775
500,0.05,0.5,0.0005,0.0,4.088481664657593
1000,0.05,0.5,0.0005,0.0,4.190510034561157
5000,0.05,0.5,0.0005,0.0,4.4067652225494385
100,0.005,0.1,0.0005,0.0,14.475122690200806
500,0.005,0.1,0.0005,0.0,14.936065435409546
1000,0.005,0.1,0.0005,0.0,15.021799325942993
5000,0.005,0.1,0.0005,0.0,15.837575435638428
100,0.0125,0.1,0.0005,0.0,2.9561760425567627
500,0.0125,0.1,0.0005,0.0,2.9829609394073486
1000,0.0125,0.1,0.0005,0.0,3.044520616531372
5000,0.0125,0.1,0.0005,0.0,3.161716938018799
100,0.025,0.1,0.0005,0.0,1.445791482925415
500,0.025,0.1,0.0005,0.0,1.431260108947754
1000,0.025,0.1,0.0005,0.0,1.4425888061523438
5000,0.025,0.1,0.0005,0.0,1.5102596282958984
100,0.0375,0.1,0.0005,0.0,1.1421658992767334
500,0.0375,0.1,0.0005,0.0,1.107602834701538
1000,0.0375,0.1,0.0005,0.0,1.1345090866088867
5000,0.0375,0.1,0.0005,0.0,1.166454792022705
100,0.05,0.1,0.0005,0.0,0.6774692535400391
500,0.05,0.1,0.0005,0.0,0.6124517917633057
1000,0.05,0.1,0.0005,0.0,0.6324582099914551
5000,0.05,0.1,0.0005,0.0,0.6407685279846191
100,0.005,0.25,0.0005,0.0,176.23601484298706
500,0.005,0.25,0.0005,0.0,187.3628306388855
1000,0.005,0.25,0.0005,0.0,201.90638208389282
5000,0.005,0.25,0.0005,0.0,243.20042967796326
100,0.0125,0.25,0.0005,0.0,14.716211080551147
500,0.0125,0.25,0.0005,0.0,15.113024234771729
1000,0.0125,0.25,0.0005,0.0,15.61723804473877
5000,0.0125,0.25,0.0005,0.0,16.41456365585327
100,0.025,0.25,0.0005,0.0,3.9306418895721436
500,0.025,0.25,0.0005,0.0,3.9873862266540527
1000,0.025,0.25,0.0005,0.0,4.093928337097168
5000,0.025,0.25,0.0005,0.0,4.299327850341797
100,0.0375,0.25,0.0005,0.0,2.24869441986084
500,0.0375,0.25,0.0005,0.0,2.2734625339508057
1000,0.0375,0.25,0.0005,0.0,2.320970296859741
5000,0.0375,0.25,0.0005,0.0,2.441159725189209
100,0.05,0.25,0.0005,0.0,1.6511518955230713
500,0.05,0.25,0.0005,0.0,1.6535890102386475
1000,0.05,0.25,0.0005,0.0,1.694700002670288
5000,0.05,0.25,0.0005,0.0,1.7719049453735352
100,0.005,0.5,0.0005,0.0,949.4787528514862
500,0.005,0.5,0.0005,0.0,1074.2758429050446
1000,0.005,0.5,0.0005,0.0,1184.4853203296661
5000,0.005,0.5,0.0005,0.0,1660.869692325592
100,0.0125,0.5,0.0005,0.0,103.63430070877075
500,0.0125,0.5,0.0005,0.0,109.95538091659546
1000,0.0125,0.5,0.0005,0.0,114.29478311538696
5000,0.0125,0.5,0.0005,0.0,126.02578735351562
100,0.025,0.5,0.0005,0.0,14.896689176559448
500,0.025,0.5,0.0005,0.0,15.465248346328735
1000,0.025,0.5,0.0005,0.0,15.972951650619507
5000,0.025,0.5,0.0005,0.0,16.79840326309204
100,0.0375,0.5,0.0005,0.0,6.3980324268341064
500,0.0375,0.5,0.0005,0.0,6.612106800079346
1000,0.0375,0.5,0.0005,0.0,7.763381481170654
5000,0.0375,0.5,0.0005,0.0,8.20016360282898
100,0.05,0.5,0.0005,0.0,3.824199914932251
500,0.05,0.5,0.0005,0.0,4.079537630081177
1000,0.05,0.5,0.0005,0.0,4.17130708694458
5000,0.05,0.5,0.0005,0.0,4.4232258796691895
100,0.005,0.1,0.0005,0.0,14.48105788230896
500,0.005,0.1,0.0005,0.0,14.90965747833252
1000,0.005,0.1,0.0005,0.0,15.12183427810669
5000,0.005,0.1,0.0005,0.0,15.890610933303833
100,0.0125,0.1,0.0005,0.0,2.978914976119995
500,0.0125,0.1,0.0005,0.0,3.0057637691497803
1000,0.0125,0.1,0.0005,0.0,3.0159480571746826
5000,0.0125,0.1,0.0005,0.0,3.159245252609253
100,0.025,0.1,0.0005,0.0,1.4574580192565918
500,0.025,0.1,0.0005,0.0,2.4365358352661133
1000,0.025,0.1,0.0005,0.0,1.4311437606811523
5000,0.025,0.1,0.0005,0.0,1.5158674716949463
100,0.0375,0.1,0.0005,0.0,1.1374773979187012
500,0.0375,0.1,0.0005,0.0,1.1155083179473877
1000,0.0375,0.1,0.0005,0.0,1.1371917724609375
5000,0.0375,0.1,0.0005,0.0,1.1794331073760986
100,0.05,0.1,0.0005,0.0,0.6438014507293701
500,0.05,0.1,0.0005,0.0,0.6184239387512207
1000,0.05,0.1,0.0005,0.0,0.6252062320709229
5000,0.05,0.1,0.0005,0.0,0.6403121948242188
100,0.005,0.25,0.0005,0.0,176.23651719093323
500,0.005,0.25,0.0005,0.0,187.39656734466553
1000,0.005,0.25,0.0005,0.0,200.69676566123962
5000,0.005,0.25,0.0005,0.0,245.06906247138977
100,0.0125,0.25,0.0005,0.0,14.775398254394531
500,0.0125,0.25,0.0005,0.0,15.106763124465942
1000,0.0125,0.25,0.0005,0.0,15.482079267501831
5000,0.0125,0.25,0.0005,0.0,16.363581895828247
100,0.025,0.25,0.0005,0.0,3.918991804122925
500,0.025,0.25,0.0005,0.0,3.982888698577881
1000,0.025,0.25,0.0005,0.0,4.101434707641602
5000,0.025,0.25,0.0005,0.0,4.277727127075195
100,0.0375,0.25,0.0005,0.0,2.2448580265045166
500,0.0375,0.25,0.0005,0.0,2.2737412452697754
1000,0.0375,0.25,0.0005,0.0,2.328251361846924
5000,0.0375,0.25,0.0005,0.0,2.4543018341064453
100,0.05,0.25,0.0005,0.0,1.6198816299438477
500,0.05,0.25,0.0005,0.0,1.6609506607055664
1000,0.05,0.25,0.0005,0.0,1.6931939125061035
5000,0.05,0.25,0.0005,0.0,1.7876062393188477
100,0.005,0.5,0.0005,0.0,947.594297170639
500,0.005,0.5,0.0005,0.0,1071.6100614070892
1000,0.005,0.5,0.0005,0.0,1182.9752640724182
5000,0.005,0.5,0.0005,0.0,1654.5882623195648
100,0.0125,0.5,0.0005,0.0,103.59005975723267
500,0.0125,0.5,0.0005,0.0,110.49393463134766
1000,0.0125,0.5,0.0005,0.0,114.11252880096436
5000,0.0125,0.5,0.0005,0.0,127.00827956199646
100,0.025,0.5,0.0005,0.0,14.767671585083008
500,0.025,0.5,0.0005,0.0,15.491245746612549
1000,0.025,0.5,0.0005,0.0,15.94186520576477
5000,0.025,0.5,0.0005,0.0,16.672197818756104
100,0.0375,0.5,0.0005,0.0,6.37107515335083
500,0.0375,0.5,0.0005,0.0,6.677251577377319
1000,0.0375,0.5,0.0005,0.0,6.748366355895996
5000,0.0375,0.5,0.0005,0.0,7.167987823486328
100,0.05,0.5,0.0005,0.0,3.9213953018188477
500,0.05,0.5,0.0005,0.0,4.089341878890991
1000,0.05,0.5,0.0005,0.0,4.138609170913696
5000,0.05,0.5,0.0005,0.0,4.441821575164795
100,0.005,0.1,0.0005,0.0,14.44368314743042
500,0.005,0.1,0.0005,0.0,15.01125454902649
1000,0.005,0.1,0.0005,0.0,15.027997493743896
5000,0.005,0.1,0.0005,0.0,15.95370626449585
100,0.0125,0.1,0.0005,0.0,3.008279800415039
500,0.0125,0.1,0.0005,0.0,2.9746592044830322
1000,0.0125,0.1,0.0005,0.0,3.011612892150879
5000,0.0125,0.1,0.0005,0.0,3.147317409515381
100,0.025,0.1,0.0005,0.0,1.463639497756958
500,0.025,0.1,0.0005,0.0,1.4137933254241943
1000,0.025,0.1,0.0005,0.0,1.4393706321716309
5000,0.025,0.1,0.0005,0.0,1.5174424648284912
100,0.0375,0.1,0.0005,0.0,1.0872042179107666
500,0.0375,0.1,0.0005,0.0,1.1190311908721924
1000,0.0375,0.1,0.0005,0.0,1.1241722106933594
5000,0.0375,0.1,0.0005,0.0,1.1679766178131104
100,0.05,0.1,0.0005,0.0,0.6204915046691895
500,0.05,0.1,0.0005,0.0,0.6228163242340088
1000,0.05,0.1,0.0005,0.0,0.6163904666900635
5000,0.05,0.1,0.0005,0.0,0.6349954605102539
100,0.005,0.25,0.0005,0.0,175.13147354125977
500,0.005,0.25,0.0005,0.0,188.79675483703613
1000,0.005,0.25,0.0005,0.0,200.2855417728424
5000,0.005,0.25,0.0005,0.0,245.07015371322632
100,0.0125,0.25,0.0005,0.0,14.84563660621643
500,0.0125,0.25,0.0005,0.0,15.130783796310425
1000,0.0125,0.25,0.0005,0.0,15.562758684158325
5000,0.0125,0.25,0.0005,0.0,16.28850817680359
100,0.025,0.25,0.0005,0.0,3.9140515327453613
500,0.025,0.25,0.0005,0.0,3.9960174560546875
1000,0.025,0.25,0.0005,0.0,4.062180519104004
